Gerçek Değer,Tahmin
5.479771006653605,5.664186229884941
7.219665187903629,7.1951092367973395
3.639097829534204,3.891315161029064
5.763719860940819,5.358675035451819
9.840741710874202,9.57126945176804
3.5622972081280766,3.538778636203968
7.091560222790057,7.0161939090937535
6.604781990134363,6.8005677289411
6.5204126903232265,6.451905895736332
6.920986317212937,6.880659712073285
6.017903789505825,5.957357858289724
2.135446002061264,2.2186688203826614
9.200774491704944,9.378008564149406
8.615830619872247,8.659265722081534
3.3933414473689707,3.4755445576649455
5.306185419030952,5.598843234497222
8.164391845548543,8.607971982870646
9.840498523098276,9.512107273987782
9.609096371534292,9.421602413958746
9.194873597409394,9.224127236753633
3.266991178393117,3.2769870620948756
9.31580084807204,9.309737515385166
9.027559303608635,9.078520862093887
5.015599289331116,4.745480904616499
5.156180756290096,5.467321352667293
5.679271375641286,5.619029358296128
7.249405047731336,7.395939922381092
4.086684927864126,4.060676315446792
2.183587435519557,2.0933271989522955
3.129836196777938,2.9808872500248493
5.520927260614189,5.28400242455085
4.256020555409615,4.547292494542772
8.116132488289054,7.883244301003313
2.853520564394171,2.634488237114192
9.33972180443843,9.287013733032651
9.162617439551289,8.915013868223205
9.270054535466304,9.342974069099954
7.916879988826613,8.21697311064587
2.8559997718687944,2.760588231740241
5.505100570956534,5.290097673694999
3.05124297444371,2.9268824172120707
9.901593542088662,9.760109038283927
4.664307387189386,4.693989334727465
6.6826443351204965,6.3907113657409225
8.235144433953774,8.324013174471688
9.364928673805164,9.332831993491185
8.044381806730879,7.194430217416092
7.396030230129901,7.226532359156122
5.727854256305211,5.770379062649996
6.843201070004192,6.916061381089267
2.7533104708226386,2.759983427261887
9.0713803356901,9.294061374066189
6.350218470719083,6.29249156011865
2.3210804034795416,2.285860495854544
9.35921700527918,9.219766942419795
5.9144157906949495,5.904915722539536
8.948713132488013,8.886229228181465
8.855103633642855,8.611035791359642
8.526012699656919,8.5839436568685
2.4912241543628486,2.543134120802589
3.976533163393671,3.9013839599167515
9.004382979723445,9.097132983396587
9.19192844841675,9.249653453092337
5.6645508989504485,5.488450584477768
5.520331741233618,5.237787402169375
3.401125071089198,3.29393721240362
9.74728630952921,9.30526720162776
3.7051078028723454,3.5776171477082253
3.5274942748061244,3.2990018859975674
7.285831761193394,6.8606016977762945
3.942754424003581,3.80978980447109
9.510172888115118,9.515545520354646
2.0872559625423586,2.386614911850452
2.0460260985864105,2.2536080660975886
6.039014411484796,6.053835256902638
5.904499679307776,5.7678199542968835
3.306912175207284,3.4909075834200616
5.956156503762276,6.298222965180369
5.293288841359892,5.366339548634551
9.12263620273895,9.239267436577617
2.074031361735708,2.238166613911433
9.810158440263615,9.658458639928753
6.99514211436674,6.838411303948944
3.214747565162205,3.294022884082637
2.37408011048933,2.443003565625086
6.304845268473855,6.472373487493929
3.879121327774561,3.8254843872315085
4.409324296010074,4.664125116142249
3.961057318676109,3.736150286396924
7.201378508580087,7.2622756898689795
6.4282316969290685,6.497567411746584
2.623795388174492,2.4846917461107663
6.212212265401403,6.432070129540126
8.3295181245064,8.515551397308617
2.6495567265625946,2.5284329124764047
9.11791180984336,9.149634008014475
6.626453195581833,6.895862207148988
9.604995754162534,9.477272205673783
3.185129741779005,2.9464424847647557
9.948519994826524,9.574922681031154
7.154182927757415,7.007972916865667
6.539953595848503,6.726000005995469
6.122236992896683,6.309422812387287
2.189234984786502,2.383668681272355
9.517113532396625,9.434986908932148
7.1519557828335865,7.2146957184132745
2.73301187599433,2.7451425980619075
2.167617362356199,2.274540941546488
2.4062691138940107,2.333655953523313
6.875166107457925,6.903200637992731
6.912123319156682,6.916721162602253
5.997338334251529,6.033136599579747
4.454126565223612,4.434095958080854
6.253941852917131,5.912042272075582
6.130414567010063,6.175685341782184
2.155324479012525,2.392581423061011
4.259753842619984,4.235103659027513
2.425482731737196,2.6223841957592886
9.201238011581244,9.287427952281098
7.8017853022810835,7.843548929935118
9.968921361543298,9.750601709680222
4.417370106442303,4.345617429971241
9.027886782055283,9.104780101688338
6.824434143459854,6.791328847774875
5.625003255228839,5.680704056230169
3.780584890309081,3.7480145179920563
7.907137322289143,8.002867111481303
9.2331259912344,9.183813195375125
3.882467184602966,3.899376389578696
3.4031226797889005,3.5019835242454476
7.569775320038936,7.623600114804264
9.815785301804151,9.658458639928753
7.999640808832624,8.159849513454514
4.276645912381191,4.410714753559261
5.359643393182285,5.645499885200396
5.074541083666974,5.2466062998676515
8.816760144376364,8.80464786015884
8.17096623097779,8.268359994851
6.711803478092161,6.696468904161617
4.199672883175226,3.955179086016636
9.503908221776449,9.493955575201321
7.226521798153173,7.392897143242671
9.76381317153426,9.514703561239664
6.640936264336246,6.927441307024279
8.569542066908912,8.472593430890315
8.504843035156213,8.523130692878336
4.698630214668737,4.686752398581692
9.712165783657824,9.62158553101953
2.175531740780512,2.138444264548008
8.149687270139314,7.909818735085609
9.724456686112353,9.152427125811101
4.711265626269783,4.806946413213526
7.184884702327776,7.300539563815036
6.497785998753685,6.2598674585561636
8.09205847741219,8.235624084660598
8.929423373160418,8.962284759729814
6.824356554396384,6.653398983396916
8.527236691051655,8.783758289041735
4.498284607114042,4.27456744976618
3.828696469638535,3.7656225389131213
5.4453415162627214,5.578379382756987
7.421892796646266,7.815823578202935
3.497975591509789,3.2994586205781204
7.442817537215132,7.388602888620287
5.152749188576538,5.126128987687786
8.364602191141056,8.33473652062449
2.2946865368264264,2.3451703565332847
7.343861102635156,7.221341489537027
7.1985786931997415,7.483464967300893
9.527483809002517,9.435615042018334
7.706940428512564,7.964024457703478
8.370415171386249,8.400008224647777
9.236728126825348,9.095093324638194
7.400415346335903,7.8009557224741695
4.321229079679797,4.195622790414321
8.958190396668176,9.023646059369845
7.980624955807801,7.990705146778683
5.395500832007148,4.976152684431176
7.684233381199697,7.9255357008660985
8.941511017449137,9.170423407804131
9.805217051130173,9.52685185774921
9.618812031672444,9.515594530808961
4.602622614113132,4.793095237947274
5.373549709745454,5.243494893537047
2.87629283981897,2.8059016463473303
3.980354296144368,3.819892501817771
9.059369667895602,8.904729444287922
4.886799410234872,4.787590059596576
6.9644212687590485,7.079542184865964
7.327724946456266,7.0868071165035085
8.254634201146496,8.360225799940068
3.462400241965048,3.3593072934489543
4.438505076915484,4.547863460086979
5.586690731665445,5.4306226573844185
4.918728489906188,4.958753124824727
9.86324186287752,9.579602875220889
8.6795264257097,8.532566464662732
5.837494036963888,6.030340236908997
9.034149008691744,9.111305897686876
4.781223580666374,4.642401708485909
8.286626591122117,8.414014597878625
3.789404784851629,3.6277543137947355
8.178576361810928,8.20580468447184
5.651627225565827,5.801707211110401
2.859994567937939,2.7727364786712987
4.186099636444658,4.023152423782812
5.218196992188517,5.51319909957061
7.994343293315497,7.98168473489315
2.583861717847607,2.751212243379513
7.276375960741117,7.0044170777993875
7.728109127462749,7.76920131130405
7.231370959406012,6.871067469853076
8.085357105340446,8.182555806411509
3.4253489281827063,3.562897859007144
6.696826840504299,6.42988175512497
9.529159577631038,9.484975442083087
6.886274158436302,6.728655020216611
6.890690775623624,6.708181894612494
7.891517136906152,7.813201036554942
4.665633857006872,4.839269688148883
7.603807210572325,7.815617066562113
9.32987066650572,9.291907686534172
2.087163784202744,2.3573337843903053
8.960904328870923,9.004568917608301
3.748946650070873,3.813296019053442
5.647386189603002,5.484708817573686
8.818782407621104,8.69346750233424
8.591297019653032,8.565025534403384
9.135419825008448,8.633862043462733
9.52333434106021,9.469894375096981
5.577255654174069,5.495095791052906
7.250910486408055,7.103534866014085
5.123827524208854,5.161652536288342
4.805733739937327,4.839904232952395
5.452763284781356,5.449505221384941
7.944609078261408,7.701644559664302
6.011525977132423,5.98155880377516
8.512477395586735,8.533363173211816
7.961747817569247,8.415342299551826
2.1638276889951946,2.2083367596230103
7.041905256849293,6.741509159686845
5.492568986468728,5.224970102009312
5.653031913209133,5.650150190071285
8.546984430959156,8.400022121030055
6.380863888677414,6.083565830827391
9.084974587671578,9.16634723165024
7.702444739133523,7.753603591613804
6.422720070112423,6.334804226473078
8.03630380920883,8.2115848812084
2.3067924074032584,2.4273197721985427
2.216669238625662,2.2655792449904095
2.6667946153668165,2.721835858013376
5.500522601177141,5.3432126129918505
3.883601165015545,3.791121043840586
9.874090355326278,9.663428611998508
6.338321112090935,6.25663223468551
7.299325968649268,7.385417228552623
4.230561089973573,4.336836034436816
4.57437526870087,4.266386881908301
4.683695313129247,4.925887714602729
7.589885641202405,7.7411425578563895
5.789649661514468,5.717947734199424
6.141469220240595,5.765339031388924
6.736023857274763,6.469812489853562
8.150493249905736,8.353849607437681
2.722957988099825,2.828344208846697
8.214991297750572,8.274145787640563
6.505880551001439,6.850122722713319
7.3527635588420575,7.516984084049829
4.620414118726096,4.4711746698436166
5.275094694531593,5.312058490740977
3.849326557231362,4.164060307016257
9.834399979339242,9.567215848580203
5.976023780082533,6.151081108623991
9.968615326372785,9.635600199357508
5.918287824490131,6.031842468120095
3.758010115072538,3.4893466950604606
6.059619173894854,6.338854694190255
2.3167645743926224,2.511102970312376
9.238158411375611,9.331134432644284
8.548402009555529,8.656708270877031
7.806564165554278,7.696495910289161
6.87861372353968,6.754726679474514
6.638673869362905,5.975691538908488
9.973825712635705,9.6627416676
4.223979472159503,3.966429212633407
8.237474922924623,8.233379733818847
6.65123816170926,6.48923406523217
9.80704435007108,9.705422598027136
8.62242546638602,8.735200175437706
9.98820090391674,9.645296251177635
6.706599955699571,6.705458982581521
3.63635166035948,4.075776736636291
6.029496285557871,6.205434767720357
7.688889072404597,6.750506689334935
8.194883089452706,8.454798094331327
2.0040799121275485,2.0563825333421355
6.040216708018352,6.166144970585412
3.881876639765173,3.7535994790921734
8.999294666038306,9.074449637489511
3.2232435524018284,3.094700975479968
7.331649996598667,7.114315938288891
4.128497522599399,3.90828794068405
4.852337145714178,4.8120844550103925
9.52447408605476,9.29958411832355
3.923585003264636,3.964406434089918
2.7600220945834453,2.952220042435728
2.5542792115538067,2.6569803854167664
6.036920880795697,6.2032994843264335
7.133691858274304,7.13948008383925
4.6183491485670976,4.9128490720612294
7.522077934344646,7.696724515714071
2.4882697485859024,2.7592855077355987
8.858677159383014,9.157029787175201
8.532537677913902,8.686158150352393
9.883970171136683,9.571177458291075
9.492039847214762,9.343319883578232
4.849577311351425,4.730577030576262
5.194203072124617,5.629603985566727
7.967718779826076,7.994415637740555
3.072662175639865,3.0700809468270824
4.512117681958679,4.765974086169172
2.948327495805186,3.0010835169339103
5.639091592582651,6.079674436391901
6.416034239082541,6.250712947937194
3.689283759702019,3.7752742724844452
2.21305349531284,2.222413429053593
7.754846654004185,7.749464931900721
2.160041315409348,2.094381550292576
9.78722087142685,9.284451802265515
3.772858053939164,3.8774244081965317
7.311200736930329,7.0909868301618815
5.478013809919913,5.592008262840853
2.4773908826968576,2.440485129710625
5.77746885307574,5.6341040598352645
6.134085074374397,6.17270585457076
8.837465664742947,8.944125682792533
7.858792557183183,7.989606219565075
2.634419798027091,2.725036148403769
3.6733014674581206,3.4475978892999413
4.495101473719582,4.882112954898105
2.931261491718556,3.0110422238976158
5.6551925673159245,5.6362097394642285
9.874473526900283,9.486464042639017
6.116902329902093,6.1145921699685335
7.935057346585355,8.1830251410855
7.463502381594769,7.794464753986049
8.799291480737104,8.905273600231116
3.725787923724876,3.918023634411846
8.030610093544226,8.414397778065817
9.050841922445995,9.0646463277982
3.372078583841942,3.272492446099065
4.77441775830403,4.6872398639337
9.760814114652492,9.607551871797591
8.24630276783834,8.260281119370179
4.260726660300259,4.078264578765016
6.511534157155896,6.219184370358403
5.23460898279583,5.394538116513919
5.919721410617039,6.002839170496314
4.841329531125668,5.08378163562827
4.234648148242725,4.161901839769623
7.39810433113135,7.611060867824979
8.22833452068894,8.767546262809258
8.991656981978759,9.181682219674984
3.2426397385455044,3.5022691592214064
8.582844189161925,8.665307480057205
4.038406595816508,3.981290698654331
5.418691119280405,5.552035824793875
9.211549486793974,9.083713073070177
5.636028807860816,5.599217747213713
3.5765082723545296,3.654430996993741
3.2789492418969424,3.2247515301092697
5.783870133217071,5.808058170550709
8.101379391812433,8.216267414415006
9.97764115179441,9.733544747620634
8.299269027447215,8.327342097408172
9.016095671542828,9.245038604532288
7.982658887479104,8.04352858431594
9.163480806048849,9.35574509016383
2.610348346511306,2.456669830280638
9.439452791853164,9.279325023959027
5.171249229805249,5.210304174934754
9.372913786243558,9.379784113618133
2.6058626996758045,2.481512271721025
7.721943656969087,7.533593818663931
7.885509989361636,7.20272863653128
9.975287114382182,9.443142430981712
8.15084216551851,8.314537883123695
5.060589646524853,5.077361662055794
6.457988412948363,6.578337732486045
4.932407505332722,5.000675010963552
3.568149162438865,3.270809447813186
