Coffee_Consumption_kg,Coffee_Type_Americano,Coffee_Type_Cappuccino,Coffee_Type_Espresso,Coffee_Type_Latte,Coffee_Type_Mocha,Year_diff,log_population,standardized_price,price_population_interaction,americano_ratio,yearly_trend,total_types,is_mixed,year_diff_squared,year_diff_cubed,yearly_trend_positive,log_price,price_per_capita_log,price_trend_interaction,americano_price_interaction,americano_year_trend
9.582902173079686,0,0,1,0,0,0,4.796886060232697,0.3973854085632968,1297.8331528941849,0.0,1.0656333649232934,1,0,0,0,1,0.3346029252349076,0.0032805810364178,0.4234671500987237,0.0,0.0
8.555182757644332,1,0,0,0,0,10,4.619358831243009,-0.0123972437440585,955.7474186811148,1.0,2.165237960786223,1,0,100,1000,1,-0.0124747306523688,-0.0001222258566135,-0.0268429827637549,-0.0123972437440585,2.165237960786223
6.419283734944069,0,0,0,0,1,12,3.518658993725205,1.1916545522100528,445.9333320156469,0.0,-0.2345698617860204,1,0,144,1728,0,0.7846567618717206,0.0353196337677514,-0.2795262436085941,0.0,-0.0
8.999761635822896,0,0,0,1,0,3,4.374930083059234,1.4088524044606907,1104.2581715765682,0.0,1.0616742089801576,1,0,9,27,1,0.8791504533708148,0.0177360744746654,1.495742262075597,0.0,0.0
9.914917140414904,0,0,1,0,0,13,4.527171277478984,-0.0937306997286668,847.8716377566949,0.0,1.819371815065931,1,0,169,2197,1,-0.0984187761889009,-0.0010133427268416,-0.1705309932927442,-0.0,0.0
6.8851365330542205,0,0,0,0,1,19,3.4288491768904845,-0.8963639710843379,204.69960249319183,0.0,1.2967373180296375,1,0,361,6859,1,-2.2668702401583367,-0.0290639150288903,-1.1623486118423,-0.0,0.0
6.903187495852144,1,0,0,0,0,8,3.117837113902597,1.5661190268443548,325.3381377465672,1.0,-0.2803211074944474,1,0,64,512,0,0.9423946512611928,0.0693051187209063,-0.4390162200731357,1.5661190268443548,-0.2803211074944474
8.035416233279424,0,0,0,0,1,6,4.3838252939848745,0.8325387862678442,968.5745757485232,0.0,-0.1656432260376039,1,0,36,216,0,0.6057023203215778,0.0103880334815696,-0.1379044103588369,0.0,-0.0
3.857111618922662,1,0,0,0,0,12,4.648060444216077,0.5012326160656924,1152.5268855743243,1.0,-0.3991367607064857,1,0,144,1728,0,0.4062865147051731,0.0048018912591658,-0.200060362736898,0.5012326160656924,-0.3991367607064857
3.336998892150395,0,0,1,0,0,19,4.252704330974011,0.868754939832429,857.57057982268,0.0,-0.5153329384057814,1,0,361,6859,0,0.6252724015419565,0.0123586565409852,-0.4476980358983835,0.0,-0.0
8.07664600012058,0,1,0,0,0,8,2.43675298574429,-1.4680198744180548,55.30146940801153,0.0,0.1699879229665311,1,0,64,512,1,-0.014357136033979805,-0.1283700054780113,-0.2495456493259129,-0.0,0.0
4.7592383599528185,1,0,0,0,0,12,4.933442417832766,-1.4971861193324738,658.7208237833578,1.0,0.2338866048377752,1,0,144,1728,1,-0.014357136033979805,-0.0107822394713179,-0.3501717782609164,-1.4971861193324738,0.2338866048377752
3.080562850447472,1,0,0,0,0,1,4.64966400485328,-1.1987525221271251,594.2955619934751,1.0,-0.5996030871945451,1,0,1,1,0,-0.014357136033979805,-0.0114658462513752,0.7187757130496715,-1.1987525221271251,-0.5996030871945451
4.519021807341998,0,0,1,0,0,22,4.538584200435694,-1.2185435963605262,525.9807800055041,0.0,-0.2927743653998116,1,0,484,10648,0,-0.014357136033979805,-0.0130244381535015,0.3567583281364572,-0.0,-0.0
4.869094942996603,0,0,1,0,0,18,4.573683902557607,-0.2648208729310464,835.9963238583338,0.0,0.7668080038822747,1,0,324,5832,1,-0.3076410991639348,-0.0027329175650019,-0.2030667649586172,-0.0,0.0
9.721821276045524,0,0,0,1,0,1,4.100860529378967,-1.1838004263488264,346.1347649373185,0.0,2.155858766080155,1,0,1,1,1,-0.014357136033979805,-0.0196018649658812,-2.5521065264335427,-0.0,0.0
7.583677688703386,0,0,1,0,0,3,4.99501847994508,1.249630044848064,1978.821856455369,0.0,-0.1573468281074124,1,0,9,27,0,0.8107657781851652,0.0084619897620508,-0.1966253238645663,0.0,-0.0
6.246850539197872,0,0,0,0,1,20,3.0334712426424244,0.2847050004410491,215.14954493092029,0.0,1.2616336839240696,1,0,400,8000,1,0.2505291203503732,0.0137080371675166,0.3591934185380446,0.0,0.0
9.75098510946084,1,0,0,0,0,11,4.710719271070593,-0.4477626134067009,894.7110169968852,1.0,1.1005701204746994,1,0,121,1331,1,-0.5937772769729895,-0.004029103683258,-0.492794153381079,-0.4477626134067009,1.1005701204746994
9.225117923793444,0,1,0,0,0,14,4.154349667939592,-1.4902179807240896,303.6346401031761,0.0,0.6865467972954282,1,0,196,2744,1,-0.014357136033979805,-0.0233904546005666,-1.023104381938184,-0.0,0.0
6.096006852913278,0,0,1,0,0,7,4.884945918746882,0.3298425527729314,1389.1474961505962,0.0,-0.3045931440409427,1,0,49,343,0,0.2850605538522987,0.0024934555239512,-0.1004677801875977,0.0,-0.0
9.245437083015846,1,0,0,0,0,10,4.680944688820982,-1.326469049763554,569.7645421735527,1.0,0.0806825926371648,1,0,100,1000,1,-0.014357136033979805,-0.0122967026872097,-0.1070229619878799,-1.326469049763554,0.0806825926371648
5.234437264501253,0,1,0,0,0,0,4.4400075447336285,0.8610981849706656,1032.178541343663,0.0,-0.4537732755734638,1,0,0,0,0,0.6211667355218407,0.0101573846143332,-0.3907433439845033,0.0,-0.0
3.843365322852997,0,0,0,1,0,9,4.946746172889085,1.0689259403830738,1805.4385019254808,0.0,0.2975512874188621,1,0,81,729,1,0.7270296032378208,0.007596316482111,0.3180602897164014,0.0,0.0
3.861425414576681,0,0,0,0,1,16,4.919645546821302,0.1656005431602401,1367.3135755708072,0.0,0.1676338386104583,1,0,256,4096,1,0.1532364418907193,0.0012091685505129,0.0277602547259279,0.0,0.0
7.298524195537014,0,0,0,1,0,1,2.174497757065723,-1.2110320243193395,49.6689410192072,0.0,-0.2492636936743006,1,0,1,1,0,-0.014357136033979805,-0.1376522298205611,0.301866315539704,-0.0,-0.0
6.008562565658217,0,0,1,0,0,0,3.390999525304118,1.01344023010397,375.8126076910381,0.0,0.1478908356409014,1,0,0,0,1,0.6998448162916566,0.0341276008197296,0.1498785225021835,0.0,0.0
7.271606776043574,0,0,0,0,1,6,4.622331496220468,-0.6587189310920425,751.3954824540124,0.0,-0.0950553692629464,1,0,36,216,0,-1.075048892208336,-0.006475108984942,0.0626147712354474,-0.0,-0.0
7.488607714097359,0,0,0,1,0,21,4.929816156824969,-0.95603663217098,892.2709628205166,0.0,-0.0579952101798012,1,0,441,9261,0,-3.12439854116601,-0.0069100721123292,0.0554455454223452,-0.0,-0.0
2.178582983181741,1,0,0,0,0,7,4.176218981713504,-0.0906840746058285,597.5415203783402,1.0,-0.642621303461856,1,0,49,343,0,-0.0950626924982461,-0.0013925864546461,0.0582755182264297,-0.0906840746058285,-0.642621303461856
2.4323167387832187,0,0,1,0,0,0,1.9032235539587816,1.4874174635414,94.90488537688894,0.0,-0.5951915766534476,1,0,0,0,0,0.911245009014257,0.2217549836737092,-0.8852983452670777,0.0,-0.0
6.261421812729999,0,0,0,1,0,0,4.573176727265616,-0.6952122679761547,704.2160290687057,0.0,1.574262518072508,1,0,0,0,1,-1.1881397052452685,-0.0071781414115138,-1.0944466155790404,-0.0,0.0
3.528283822080615,0,0,0,0,1,17,3.4014760957821126,1.4278393901407451,418.9576584649124,0.0,-0.3331191964080926,1,0,289,4913,0,0.8870017219733709,0.0475813828864975,-0.475640710243506,0.0,-0.0
7.060270150435517,0,0,0,0,1,11,4.42239978765007,-1.5459615005787373,382.3438826738257,0.0,-0.2759428846234901,1,0,121,1331,0,-0.014357136033979805,-0.0185598665768729,0.4265970759865561,-0.0,-0.0
6.4174859133651845,0,1,0,0,0,8,4.065907458992768,-1.441693412408689,286.85133319508,0.0,-0.2054268673816612,1,0,64,512,0,-0.014357136033979805,-0.0247213248026282,0.2961625614358943,-0.0,-0.0
6.68608286696713,0,0,0,0,1,19,4.432553727915444,0.7052069810366177,983.176613041624,0.0,1.0036215423070018,1,0,361,6859,1,0.5336864998699361,0.0083807517820379,0.7077609179536348,0.0,0.0
4.419643038648085,0,0,0,0,1,20,4.941163819526022,-1.0679496131836332,853.1043025586106,0.0,-0.2925005951534114,1,0,400,8000,0,-0.014357136033979805,-0.0076318632820968,0.3123758974500682,-0.0,-0.0
7.118748050223173,0,0,1,0,0,14,4.295709852433859,-0.6280257246214276,549.1219692474704,0.0,-0.2283298588669005,1,0,196,2744,0,-0.9889305793082532,-0.0085580407188361,0.1433970250675934,-0.0,-0.0
8.635941091880184,0,0,0,0,1,11,1.815605340026659,-1.2572133367348497,33.79700270953857,0.0,0.2231743131454353,1,0,121,1331,1,-0.014357136033979805,-0.204598101240428,-0.2805777229030809,-0.0,0.0
9.984570028737895,0,1,0,0,0,14,4.472287496688772,-0.5734747741392122,670.2235943244267,0.0,0.4025738737059079,1,0,196,2744,1,-0.85208376758426,-0.0065497471975303,-0.2308659612978433,-0.0,0.0
8.707555089377713,0,0,0,0,1,10,3.9027013736239793,-0.7542512324971983,350.96612394958885,0.0,-0.0581781032966238,1,0,100,1000,0,-1.403445535215447,-0.0152262991268393,0.0438809061158278,-0.0,-0.0
6.45999007743958,0,1,0,0,0,2,4.761678921486701,0.837073169465884,1414.9659410143831,0.0,-0.230718237654516,1,0,4,8,0,0.6081736363956003,0.0071580139692432,-0.1931280464470487,0.0,-0.0
3.5474367334396524,1,0,0,0,0,12,4.262952263516901,0.717292993314749,832.5069989421136,1.0,-0.2546209151258353,1,0,144,1728,0,0.5407492099403964,0.0100999667466405,-0.182637798371151,0.717292993314749,-0.2546209151258353
7.451567008958567,0,1,0,0,0,23,4.713703821404563,1.600099978704279,1616.6995108202686,0.0,0.1082871945620493,1,0,529,12167,1,0.9555498976359248,0.0143552764510831,0.1732703377126812,0.0,0.0
9.501230284463826,0,0,1,0,0,3,4.915696786130653,0.7954783505842513,1632.6937867597471,0.0,0.2528525966519936,1,0,9,27,1,0.5852714770141204,0.0058313401565458,0.2011387665256728,0.0,0.0
3.6949323178584192,0,0,0,1,0,4,4.006948105636934,0.692140404243374,640.1181966552036,0.0,0.31539124629994,1,0,16,64,1,0.525994238972588,0.0125892179038972,0.2182950247088619,0.0,0.0
4.047964964212617,0,0,0,1,0,4,5.000027961035676,0.6899975996827105,1727.0198396064625,0.0,0.0955450914886621,1,0,16,64,1,0.524727108627885,0.0046490372624441,0.0659258837886418,0.0,0.0
3.192068347293209,1,0,0,0,0,17,3.149402138881109,1.3489113958297652,319.80784172920966,1.0,-0.0952915048056256,1,0,289,4913,0,0.8539519850120889,0.0578382911972437,-0.1285397967580752,1.3489113958297652,-0.0952915048056256
7.893773149011213,0,0,1,0,0,15,4.574152271961978,-0.699179635990481,703.69132718045,0.0,0.1523540236499141,1,0,225,3375,1,-1.2012419896982294,-0.007212065787346,-0.106522830797232,-0.0,0.0
5.252492027389274,1,0,0,0,0,16,1.8213786040436435,-0.6857217389429309,45.12298388663862,1.0,0.3602469201040084,1,0,256,4096,1,-1.1574765037906602,-0.1109515159924494,-0.2470291445025557,-0.6857217389429309,0.3602469201040084
2.5015651110910726,1,0,0,0,0,11,3.488763813830188,0.8540943362896951,397.9668946958783,1.0,-0.7103309199916692,1,0,121,1331,0,0.6173963484218403,0.0260828455050935,-0.6066896156563332,0.8540943362896951,-0.7103309199916692
8.99959993192224,0,0,0,0,1,10,4.558424536706819,-0.93491103746909,621.8182568753887,0.0,0.0335392471878577,1,0,100,1000,1,-2.7320002905184158,-0.0097965162811551,-0.0313562123843323,-0.0,0.0
6.461375237620533,0,0,0,0,1,12,2.064653890654612,1.4503246365627025,110.60994546356105,0.0,0.8214208520515258,1,0,144,1728,1,0.8962205204981311,0.1839913612880973,1.1913268987166543,0.0,0.0
4.648754336002846,0,0,1,0,0,16,2.782927325970467,0.1335053424353012,159.7648197565575,0.0,-0.114943095246641,1,0,256,4096,0,0.1253149041747198,0.0082582621283342,-0.0153455172914762,0.0,-0.0
4.751863808488776,0,0,0,1,0,3,3.7923512066343967,-0.6856071785659748,323.893184796632,0.0,-0.4998685784662114,1,0,9,27,0,-1.1571120512767312,-0.0154553254161383,0.3427134857360037,-0.0,-0.0
4.322009761527254,0,1,0,0,0,2,4.463260170660875,0.9758707265539316,1087.8432631821877,0.0,-0.3309572135998877,1,0,4,8,0,0.6810091754011302,0.0112466460428701,-0.3229714564939872,0.0,-0.0
5.643841379141135,0,0,0,0,1,6,1.218290047692698,-0.6430358481788684,25.14249635750638,0.0,-0.2238522306053647,1,0,36,216,0,-1.0301199173112865,-0.1901684819685699,0.1439450089740523,-0.0,-0.0
4.69633350790516,0,0,1,0,0,8,4.288687795712279,1.6292511644076777,1063.6264494607858,0.0,-0.2681973016684802,1,0,64,512,0,0.9666990772847572,0.0223580846328188,-0.4369607660343685,0.0,-0.0
6.383570432564875,0,0,1,0,0,13,4.545800348832102,1.6980556447342634,1395.9039952396397,0.0,-0.3561650246632575,1,0,169,2197,0,0.9925313820110832,0.0180192167970471,-0.6047880305863625,0.0,-0.0
8.188138018170353,0,0,0,1,0,8,4.110478630931682,0.5943261885176631,691.1470600774034,0.0,0.7435171510685028,1,0,64,512,1,0.4664511946386558,0.0097469038099917,0.4418917144920548,0.0,0.0
7.395690267554988,0,0,1,0,0,10,2.4049910665799463,-1.3365882987285642,58.16093792854296,0.0,-0.1782201071714385,1,0,100,1000,0,-0.014357136033979805,-0.1206488830133089,0.2382069098434953,-0.0,-0.0
4.355655142032937,0,0,1,0,0,21,4.522009429227519,-0.8144695095706315,634.5074730170401,0.0,-0.4183624902886308,1,0,441,9261,0,-1.6845360415502588,-0.0088509744789872,0.3407434922881292,-0.0,-0.0
6.229928092318234,0,0,0,1,0,3,4.513816384928488,0.0659090914981513,882.5380827097239,0.0,0.3110493783910704,1,0,9,27,1,0.0638280420866091,0.0007221372985766,0.0205009819408201,0.0,0.0
8.721009279298006,0,0,0,0,1,22,4.335986765537768,1.2388850444138793,1021.1605925293622,0.0,0.929844477654233,1,0,484,10648,1,0.8059779939197583,0.0162157068448734,1.1519704169966647,0.0,0.0
2.545649877941804,0,0,0,1,0,21,4.64706689109185,-1.0878680253231992,629.1916134031343,0.0,-0.4155529317792454,1,0,441,9261,0,-0.014357136033979805,-0.0104323152966072,0.4520667473119538,-0.0,-0.0
2.626378135895238,1,0,0,0,0,20,3.4645620340803345,-1.3688088075192275,164.556736146461,1.0,-0.4057488098182212,1,0,400,8000,0,-0.014357136033979805,-0.0428255172755481,0.5553925445196252,-1.3688088075192275,-0.4057488098182212
6.449360544398028,0,0,0,0,1,2,4.625977902231081,-1.4732709062752058,492.0580497889229,0.0,0.4922133221001887,1,0,4,8,1,-0.014357136033979805,-0.0144293223713169,-0.7251635671312748,-0.0,0.0
7.112921027118426,1,0,0,0,0,19,3.2211435000636777,0.036414914019975,239.95961360054096,1.0,0.0638397950854166,1,0,361,6859,1,0.0357675598183883,0.0014532972152441,0.0023247206490882,0.036414914019975,0.0638397950854166
3.691304126207233,0,0,1,0,0,14,4.086167067872316,1.354962543706674,817.1926535795769,0.0,-0.630299140014762,1,0,196,2744,0,0.8565248223341133,0.02276813616878,-0.8540317260505309,0.0,-0.0
7.961761013532144,1,0,0,0,0,4,2.404006587480189,-1.5853855064916411,49.4266088006956,1.0,0.9668552183432282,1,0,16,64,1,-0.014357136033979805,-0.1432478420157445,-1.5328382500371651,-1.5853855064916411,0.9668552183432282
7.17010701632582,0,0,0,1,0,22,4.812590553187717,-0.992101004504314,779.5876379826623,0.0,-0.1778351809180766,1,0,484,10648,0,-4.841019680038534,-0.0080625861551164,0.1764304616250302,-0.0,-0.0
9.386314145890292,0,0,0,1,0,12,4.396875587898777,0.6866923653028912,943.979728259624,0.0,0.452680551849036,1,0,144,1728,1,0.5227694308607802,0.0084571379256166,0.3108522788758326,0.0,0.0
3.3516336148682937,0,1,0,0,0,19,4.981455893784398,1.14957935519042,1906.232477495912,0.0,-0.5287964533712668,1,0,361,6859,0,0.7652721742492165,0.0078907838923441,-0.6078934858935219,0.0,-0.0
8.010994122864085,0,0,1,0,0,19,4.951639877956658,1.085127710671299,1821.5150638254584,0.0,1.3901759689144564,1,0,361,6859,1,0.7348301054954574,0.0076738088810584,1.508518466578399,0.0,0.0
2.669144724666136,0,0,0,1,0,1,5.009205000370652,1.00717561831951,1892.6533075662503,0.0,-0.6342898025468908,1,0,1,1,0,0.696728568885652,0.0067241147065874,-0.6388412240739246,0.0,-0.0
6.52233927614318,0,0,0,0,1,23,2.778114636964496,-1.280158225810103,87.32599008852361,0.0,-0.1247023252556452,1,0,529,12167,0,-0.014357136033979805,-0.0795689806220746,0.1596387074536611,-0.0,-0.0
6.415161115993167,0,0,0,1,0,20,4.515031849537629,-0.3466176758887038,764.8192601588781,0.0,1.4425885322131915,1,0,400,8000,1,-0.4255928323523477,-0.0037931261636677,-0.500026684299433,-0.0,0.0
5.107080357173925,0,0,0,0,1,3,4.1227490825736055,1.7041833752675306,915.5719834599346,0.0,-0.1802344615387821,1,0,9,27,0,0.9947999721784604,0.0276076313755732,-0.3071525730046875,0.0,-0.0
8.756569181348539,0,0,1,0,0,0,4.38660393686345,1.7186449569440727,1195.681552095727,0.0,0.3984953327286933,1,0,0,0,1,1.0001335785821293,0.0213849522055426,0.684871993959919,0.0,0.0
2.034965158288098,0,1,0,0,0,12,3.8502824337792623,0.3696349301237083,499.52230872643867,0.0,-0.7831986947529251,1,0,144,1728,0,0.3145442299671753,0.0078635126561915,-0.289497594807977,0.0,-0.0
6.161435215188166,0,1,0,0,0,12,2.0995207080279754,0.7425788614305654,96.33045974674133,0.0,2.02778413187744,1,0,144,1728,1,0.5553661202643515,0.0909771492362174,1.505789631876517,0.0,0.0
3.7372283986814994,1,0,0,0,0,8,4.667720389589074,1.5873820931276656,1539.77504688327,1.0,-0.5435801899786996,1,0,64,512,0,0.9506465896798744,0.0149113261185451,-0.8628694597511223,1.5873820931276656,-0.5435801899786996
7.947988952931463,0,0,0,1,0,0,4.976090390694519,-0.1626926080254791,1296.8003714910476,0.0,-0.0923398435701676,1,0,0,0,0,-0.1775640214642247,-0.001122740070843,0.0150230099750953,-0.0,-0.0
2.3445394104487773,0,0,1,0,0,7,4.38607956154103,-1.2554893689638829,442.23153983349454,0.0,0.0761763166921754,1,0,49,343,1,-0.014357136033979805,-0.0156301407490306,-0.0956385557738521,-0.0,0.0
8.652437505452621,1,0,0,0,0,3,3.9141689536098623,0.601840350120579,569.1419210654849,1.0,0.6942043007603211,1,0,9,27,1,0.4711531870762349,0.0120110043338079,0.4178001594248034,0.601840350120579,0.6942043007603211
8.704737813655612,0,0,1,0,0,14,4.94736501061723,1.6181647123222116,2050.25681765169,0.0,1.3581741075882623,1,0,196,2744,1,0.962473580834142,0.0114923647693942,2.197749414089037,0.0,0.0
8.662928099228022,0,0,1,0,0,7,4.01341127420069,0.7004773453230471,645.7225424624297,0.0,2.694938144618272,1,0,49,343,1,0.5309090030141509,0.0126587762626971,1.8877431173520247,0.0,0.0
3.220548213861359,1,0,0,0,0,7,4.921912269205995,1.0708913006790044,1762.004690414355,1.0,-0.6282379148283188,1,0,49,343,0,0.7279790946424606,0.0078016426119038,-0.6727745177463639,1.0708913006790044,-0.6282379148283188
7.043252148488359,0,0,1,0,0,6,4.855912852602832,-0.2575660845432705,1111.5375921652355,0.0,0.2479535967327599,1,0,36,216,1,-0.2978214150181418,-0.0020044375016212,-0.063864437058878,-0.0,0.0
2.114938873467117,1,0,0,0,0,22,4.379247023338162,-1.396525895718453,403.7637082334146,1.0,-0.7050338483579739,1,0,484,10648,0,-0.014357136033979805,-0.0175051636859681,0.9845980265899474,-1.396525895718453,-0.7050338483579739
8.783700730313598,0,0,0,1,0,20,4.623540683703529,-1.143734350568685,596.6306365921528,0.0,0.3692096849158781,1,0,400,8000,1,-0.014357136033979805,-0.0112291519590348,-0.4222777992009306,-0.0,0.0
7.783801548068964,1,0,0,0,0,5,4.6572625025103145,1.6968884291009625,1560.109550895718,1.0,-0.0900693861447533,1,0,25,125,0,0.9920986747816706,0.0161075646325847,-0.1528376991652584,1.6968884291009625,-0.0900693861447533
6.249229847194021,0,0,0,1,0,13,4.569777841381539,-0.0116980279606155,909.7287617748052,0.0,-0.0210447408374371,1,0,169,2197,0,-0.011766988216596,-0.0001211946238312,0.0002461819667402,-0.0,-0.0
7.844731464772937,0,1,0,0,0,7,3.2169436911322618,-1.6912881286362826,103.10625464666342,0.0,1.4358372996898234,1,0,49,343,1,-0.014357136033979805,-0.0677823632971729,-2.428414579618575,-0.0,0.0
2.7545927732141777,1,0,0,0,0,12,4.646539124132845,1.6016362433665206,1512.1851964148602,1.0,-0.5529300111078008,1,0,144,1728,0,0.9561405714576344,0.0153673005902724,-0.8855927458353066,1.6016362433665206,-0.5529300111078008
6.22924665741485,0,1,0,0,0,22,0.3917004974412849,0.0043437378656454,14.0190673709795,0.0,1.945355412188797,1,0,484,10648,1,0.0043343310669301,0.0029359607418703,0.0084501139660626,0.0,0.0
4.330211934531564,1,0,0,0,0,18,4.6709156591394905,1.1858997844486432,1409.588533430601,1.0,-0.1106741632220857,1,0,324,5832,0,0.7820275444439255,0.0111043999100434,-0.1312484663091054,1.1858997844486432,-0.1106741632220857
9.780955705783784,0,0,1,0,0,15,4.426887470791748,0.1812453802679534,839.4702800751037,0.0,0.2390723068864682,1,0,225,3375,1,0.1665692889338956,0.0021661780218937,0.0433307511731747,0.0,0.0
8.856943604991214,0,1,0,0,0,19,3.681459567192241,-1.3782377546883613,203.2354126394184,0.0,0.1055985648164081,1,0,361,6859,1,-0.014357136033979805,-0.0347125539059206,-0.1455399288708797,-0.0,0.0
7.866205566671815,0,0,0,0,1,4,4.793812452996747,0.4155101515785326,1300.7475681844655,0.0,-0.0120017979311259,1,0,16,64,0,0.3474899972703686,0.0034407676246725,-0.004986868877577,0.0,-0.0
9.469981081997854,0,0,0,0,1,3,4.11719094951537,1.7483601116828134,919.0429593043144,0.0,0.0944870825163466,1,0,9,27,1,1.0110044107827576,0.028481153819001,0.1651974461408629,0.0,0.0
4.77474643652379,0,0,0,0,1,15,4.295662327941001,-1.611989608280301,321.56315131389425,0.0,-0.5118323218966901,1,0,225,3375,0,-0.014357136033979805,-0.0219674573883787,0.8250683840794424,-0.0,-0.0
9.20703919190545,0,1,0,0,0,1,1.6338394924743271,1.205188598539045,67.93637331155549,0.0,2.449434235176997,1,0,1,1,1,0.7908130374583917,0.2352271997453539,2.9520302131065224,0.0,0.0
